0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.013457922264933586	-0.01948479190468788	-0.003372714389115572	-0.010780878365039825	0.03378727659583092	0.005343989469110966	0.004407859407365322	0.027260160073637962
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0002160127623938024	-0.002932561794295907	-0.0047488161362707615	0.008555326610803604	0.010879713110625744	-0.003716941922903061	0.006652514450252056	-0.004112239461392164
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.024810662493109703	-0.03497527167201042	-0.004105696454644203	0.01004467997699976	0.02935348078608513	0.029631994664669037	0.028922641649842262	0.040372949093580246
-0.0036755886394530535	-0.02868538722395897	0.001401206711307168	0.0034795193932950497	0.008666672743856907	-0.012738917022943497	0.0006495700217783451	0.018877655267715454
0.003917867783457041	-0.03175616264343262	0.004404805134981871	0.012245231308043003	0.030496541410684586	0.031499434262514114	-0.012394542805850506	0.019260209053754807
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0040850709192454815	-0.045794542878866196	0.013657897710800171	0.009219811297953129	0.01201673410832882	0.009483175352215767	0.020026899874210358	0.004724860657006502
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.038742247968912125	-0.03726077824831009	0.015842843800783157	-0.014213483780622482	0.05825433507561684	0.008046022616326809	-0.050070203840732574	0.046634212136268616
0.0042470041662454605	-0.05720475688576698	0.020267052575945854	0.019758012145757675	0.005546848755329847	-0.0005505504086613655	-0.023936258628964424	0.011495404876768589
-0.012224994599819183	-0.018595369532704353	-0.007131572812795639	-0.012203037738800049	0.02790156565606594	-0.00803631916642189	0.01677481085062027	0.013114960864186287
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.003290006658062339	-0.011353990994393826	0.015743006020784378	0.008156770840287209	0.014768265187740326	0.007768713869154453	-0.027017056941986084	0.020106429234147072
-0.038278575986623764	-0.009335026144981384	0.003030193969607353	0.01463793683797121	0.04352946951985359	0.013690808787941933	-0.01632281392812729	0.019396347925066948
-0.010885979980230331	-0.044345706701278687	-0.011640124022960663	0.004639944061636925	0.026852108538150787	-0.0006897593848407269	0.002626766450703144	0.020066481083631516
-0.00519537553191185	-0.025647897273302078	0.03326021134853363	0.019958309829235077	0.04100070893764496	0.025351164862513542	-0.01107680145651102	0.01965787447988987
-0.008587493561208248	-0.057945869863033295	-0.010476566851139069	0.0075672948732972145	0.04608768969774246	-0.021563399583101273	0.0024484575260430574	0.02300947718322277
0.002696509240195155	-0.023236265406012535	2.6944559067487717e-05	-0.004313647747039795	0.0233419481664896	-0.003223010804504156	0.025773553177714348	0.03192899748682976
-0.02352026291191578	-0.013321210630238056	0.0017367295222356915	-0.011500992812216282	0.051255952566862106	0.03271319344639778	-0.024485189467668533	0.012841930612921715
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.014145622961223125	-0.018966592848300934	-0.010236377827823162	0.009000630117952824	0.0017510134493932128	0.004911285359412432	-0.013473842293024063	0.04701562598347664
0.006204131990671158	-0.03037572279572487	0.011175544001162052	0.02690066024661064	0.0388326570391655	0.003678645007312298	-0.04633961617946625	0.028509534895420074
-0.03802744299173355	-0.03191467002034187	-0.01175627950578928	-0.0027976445853710175	0.028102220967411995	0.01328503992408514	0.015145108103752136	0.02506405860185623
-0.003079773625358939	-0.036642886698246	-0.011390460655093193	-0.004165687132626772	0.0035827350802719593	0.011635150760412216	0.006512536201626062	0.01185593567788601
-0.007943120785057545	-0.058730240911245346	-0.01660393364727497	-0.003743593581020832	0.01627511903643608	0.004834930878132582	0.039679013192653656	0.00015360582619905472
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.008030788972973824	-0.020047925412654877	-0.01662960648536682	0.014820273034274578	0.06645338237285614	0.0006685778498649597	-0.02896878868341446	0.04549161344766617
-0.0033650221303105354	-0.02971118502318859	-0.01340002752840519	-0.01464057620614767	0.025908365845680237	0.01558920368552208	-0.01634373515844345	0.049619805067777634
-0.0131310373544693	-0.024555498734116554	0.002428185660392046	0.0004133163020014763	0.04723244160413742	-0.002449799794703722	-0.034689098596572876	0.02644374780356884
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.02769436128437519	-0.04685854911804199	0.022000135853886604	-0.0020077526569366455	0.05944687873125076	0.015234950929880142	-0.02547825500369072	0.051931943744421005
0.0036590422969311476	-0.021874723955988884	0.029208345338702202	-0.008802661672234535	0.04162384197115898	0.003850530367344618	-0.028031112626194954	0.020645126700401306
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.03891672194004059	-0.023045463487505913	0.005166957154870033	0.010450337082147598	0.03219735249876976	0.004906229674816132	-0.001246473751962185	0.04711506888270378
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.021023210138082504	-0.03136606514453888	0.009993931278586388	0.015129923820495605	0.03203380107879639	-0.01666606217622757	-0.010823510587215424	-0.0031098828185349703
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005498538259416819	-0.006717818323522806	-0.00967482477426529	0.03821958974003792	0.0015365665312856436	-0.03395543992519379	-0.010027095675468445	-0.0017450518207624555
0.011464106850326061	-0.0163937509059906	0.017968667671084404	-0.005371635779738426	0.011076494120061398	0.021361537277698517	-0.01604549214243889	0.03796397149562836
0.00032873707823455334	-0.03190601244568825	-0.016821473836898804	0.003418578067794442	0.029189113527536392	0.013874800875782967	-0.00874793529510498	0.0197109617292881
-0.001251000794582069	-0.029461737722158432	-0.01374536007642746	-0.0015047844499349594	0.019730759784579277	-0.0051506441086530685	0.010061417706310749	0.0060431561432778835
-0.026620371267199516	-0.017596174031496048	0.007824144326150417	0.010499594733119011	0.023041430860757828	0.00149964215233922	-0.02163531444966793	0.01847383752465248
0.0024513867683708668	-0.048091452568769455	-0.0008814352913759649	-6.138905882835388e-05	0.01381431333720684	0.008466305211186409	0.0007277114782482386	0.03308030962944031
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.036231208592653275	-0.04808436706662178	-0.005546128377318382	0.001946904230862856	0.042683616280555725	-0.003981286659836769	-0.00891295075416565	0.04721441864967346
-0.015761341899633408	-0.02442925237119198	0.011030531488358974	0.007491404190659523	0.03110075742006302	-0.010891302488744259	-0.02164827473461628	0.017493557184934616
0.0014548469334840775	-0.028593355789780617	-0.00716639868915081	-0.016454193741083145	0.042805325239896774	0.015989970415830612	0.018175415694713593	0.04610983282327652
-0.026634175330400467	-0.031228961423039436	0.001644244766794145	-0.004726225510239601	0.062140244990587234	-0.0031995559111237526	-0.023205740377306938	0.045509662479162216
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.002165698679164052	-0.04627739638090134	-0.009671160951256752	-0.0007107630372047424	0.032324571162462234	0.011155208572745323	-0.02019287645816803	0.030488159507513046
0.0030830344185233116	-0.015748867765069008	0.005613340064883232	0.008326242677867413	0.011019290424883366	-0.008378780446946621	-0.003144040470942855	0.02712816745042801
-0.013826405629515648	-0.01927144266664982	0.010185405611991882	0.014646485447883606	0.02393653243780136	0.015014388598501682	-0.006705723702907562	0.0542876310646534
-0.03270957991480827	-0.021762732416391373	0.013424904085695744	0.004358287435024977	0.05298418179154396	0.0030057006515562534	-0.05198369920253754	0.034153979271650314
-0.0009725979762151837	-0.018401769921183586	0.0007805196801200509	0.008436981588602066	0.022963332012295723	0.01675870269536972	-0.0012382487766444683	0.022457407787442207
-0.010946942493319511	-0.008803336881101131	0.010828783735632896	-0.0034321658313274384	0.06106805056333542	0.02708200179040432	-0.008410290814936161	0.011691388674080372
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0014381705550476909	-0.04342285916209221	-0.00625603599473834	0.009023300372064114	0.02999756671488285	0.022446785122156143	0.011625286191701889	0.0451299324631691
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0019233936909586191	7.3837582021951675e-06	-0.0037692729383707047	0.011571284383535385	-0.017224930226802826	-0.0024394544307142496	0.0025956379249691963	0.009497162885963917
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.014298781752586365	-0.009718205779790878	0.012773568741977215	0.009626241400837898	0.025514671579003334	-0.014926552772521973	-0.010649042204022408	0.025264054536819458
-0.005498742684721947	-0.031467124819755554	0.014353531412780285	-0.01615261100232601	0.03914798051118851	0.03438660874962807	-0.013187533244490623	0.01599872298538685
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.012765391729772091	-0.01295520644634962	0.02826515957713127	0.01885514333844185	0.04001765698194504	0.0013435855507850647	-0.028305215761065483	0.03112243115901947
-0.02926299162209034	-0.019407590851187706	0.008912493474781513	0.002631715964525938	0.027533847838640213	-0.011581042781472206	-0.03795365244150162	0.046464819461107254
-0.01574181765317917	-0.030618075281381607	0.012957379221916199	0.01027677208185196	0.05944858118891716	0.01347694918513298	-0.030177364125847816	0.029129035770893097
-0.031370989978313446	-0.033540572971105576	0.013876869343221188	-0.008238103240728378	0.059255171567201614	-0.0018280670046806335	-0.005716918036341667	0.05392507463693619
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.026069751009345055	-0.04107489809393883	0.01104563008993864	0.005209198221564293	0.02604745328426361	-0.0007319236174225807	0.001411329722031951	0.037453725934028625
-0.01730075292289257	-0.03982933610677719	0.011164020746946335	0.005432073958218098	0.016861464828252792	0.020682886242866516	-0.017620885744690895	0.017150074243545532
0.0005915181245654821	-0.02804756537079811	0.03224880248308182	-0.0050498428754508495	0.02294270507991314	0.000540517270565033	-0.003016131930053234	0.010648341849446297
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0030631767585873604	0.0015300558879971504	0.00222483417019248	0.014665618538856506	0.020754603669047356	-0.006802291143685579	0.002347772940993309	0.0027156388387084007
0.0095423124730587	-0.01219271868467331	0.0022289420012384653	-0.020563364028930664	0.03868655860424042	0.015544502064585686	0.0028148398268967867	0.023630639538168907
-0.02588859759271145	-0.04053688421845436	0.012874600477516651	0.017054595053195953	0.03977731242775917	-0.007078973576426506	-0.01918312907218933	0.057022951543331146
-0.0050615714862942696	-0.006826392374932766	0.0028109345585107803	0.010468072257936	0.015597842633724213	-0.009859776124358177	-9.472202509641647e-05	0.019155506044626236
-0.008273224346339703	-0.02966461330652237	0.023120760917663574	-0.017488714307546616	0.05788286030292511	-0.002652502153068781	-0.012173602357506752	0.0484989732503891
-0.01129867322742939	-0.07007065415382385	0.014178444631397724	-0.009960231371223927	0.05429620295763016	0.004214688669890165	0.000878210412338376	0.03363848477602005
-0.0035237239208072424	-0.03287508338689804	0.012511594220995903	-0.005374932661652565	0.051996730268001556	-0.007015543058514595	-0.024886418133974075	0.05064478516578674
0.0028663678094744682	-0.05275470390915871	-0.008079787716269493	0.011483335867524147	0.04348248615860939	0.02687021903693676	-0.010785936377942562	0.044553302228450775
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0020178859122097492	-0.04134977608919144	0.00045384676195681095	0.021080687642097473	0.024811923503875732	0.013044793158769608	-0.015018274076282978	0.004463443532586098
0.004165158607065678	-0.005138523876667023	-0.001910804072394967	0.007090291939675808	-0.0019641269464045763	9.857083205133677e-05	0.004444568417966366	0.004066792316734791
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.022144276648759842	-0.042053528130054474	-0.0045678880997002125	-0.019650273025035858	0.040100738406181335	-0.010104292072355747	0.009139844216406345	0.06836169213056564
-0.0019120573997497559	-0.0018101545283570886	0.0010298483539372683	-0.0034757298417389393	0.00030067103216424584	-0.006750845815986395	0.006454646121710539	0.0006924617337062955
-0.01985420472919941	-0.0182464849203825	0.009716030210256577	0.014183199033141136	0.030928539112210274	0.0028895996510982513	-0.026758650317788124	0.03393959999084473
-0.008425415493547916	-0.024310410022735596	-0.00926357600837946	0.0004291422665119171	0.0511314831674099	0.009737156331539154	-0.04422714561223984	0.03132284805178642
-0.013092250563204288	-0.003405662253499031	0.019451526924967766	-0.013544232584536076	0.03586259484291077	-0.013945560902357101	-0.01525794342160225	-0.009654007852077484
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.014152109622955322	-0.0394342876970768	0.005374041851609945	-0.009494813159108162	0.038133054971694946	-0.010494198650121689	-0.0174180306494236	0.03372067213058472
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.017614252865314484	-0.020011965185403824	0.00949718989431858	0.01969218999147415	0.007827267050743103	0.011676056310534477	-0.006819205824285746	-0.002166127320379019
-0.01920410245656967	-0.04680779203772545	0.027912691235542297	-0.001692845020443201	0.039266571402549744	0.005703321658074856	-0.030781425535678864	0.02956167422235012
-0.018206868320703506	-0.0012098016450181603	0.012664812617003918	0.007086896803230047	0.022835291922092438	-0.0019893446005880833	-0.02607853151857853	0.022055458277463913
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0006770755280740559	-0.028826456516981125	-0.016058702021837234	0.0024771501775830984	0.029462581500411034	-0.02458835579454899	-0.04268563911318779	0.019447246566414833
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004996552597731352	-0.027043001726269722	-0.0018348334124311805	-0.016969963908195496	0.05419106408953667	0.009170865640044212	-0.012548756785690784	0.02797621861100197
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.00875752605497837	-0.059464339166879654	-0.00820244662463665	0.007419154047966003	0.0133206807076931	-0.008177205920219421	-0.030367504805326462	0.010697020217776299
0.00714411586523056	-0.030202532187104225	0.006858626380562782	-0.01930023916065693	0.0290257278829813	0.011473101563751698	0.011803150177001953	0.024440651759505272
-0.004164537414908409	-0.009261317551136017	-0.002379915677011013	-0.001075303414836526	0.006932870019227266	-0.002894123550504446	0.005100680980831385	-0.0011796597391366959
-0.01375545747578144	-0.017226601019501686	0.010484111495316029	0.007276523858308792	0.05459689721465111	0.006936195306479931	-0.015697555616497993	0.023547299206256866
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00032718852162361145	-0.014953449368476868	0.01061465684324503	0.025491105392575264	0.020418278872966766	-0.0034687784500420094	-0.017802247777581215	0.04097329080104828
-0.009173055179417133	-0.004186597652733326	0.005147499032318592	0.012137745507061481	0.005331456195563078	-0.013465631753206253	-0.0015373006463050842	0.01558684092015028
-0.01024111732840538	-0.019991381093859673	0.014850353822112083	-0.012249456718564034	0.05269817262887955	0.012704364955425262	-0.04641779139637947	0.06304396688938141
-0.005893861409276724	-0.008469334803521633	0.0030771305318921804	-0.013552173040807247	0.013719127513468266	0.011159075424075127	-0.006820672191679478	0.017995333299040794
-0.014457020908594131	-0.029690958559513092	0.022825991734862328	0.013877512887120247	0.008704099804162979	-0.006481184624135494	-0.02142387256026268	-0.008687727153301239
-0.007466139737516642	-0.02053583599627018	0.012823090888559818	0.01707504503428936	0.00738977687433362	0.007382438983768225	-0.0011767561081796885	0.021391166374087334
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0014930968172848225	-0.02489824965596199	-0.004320269450545311	0.00017282087355852127	0.017878709360957146	-0.01505846343934536	0.00010557333007454872	0.010664868168532848
-0.014498159289360046	-0.0020439992658793926	-0.002494245767593384	-0.0017853491008281708	0.029700443148612976	0.0015107608633115888	-0.0034936461597681046	0.03537529334425926
-0.010511217638850212	-0.036357540637254715	0.01809815876185894	-0.010437950491905212	0.053556591272354126	0.012418607249855995	-0.026414191350340843	0.04918896034359932
-0.006084423512220383	-0.028797827661037445	0.0037894120905548334	0.004112669266760349	0.03290566802024841	0.02339475229382515	-0.001528858207166195	0.030347585678100586
-0.0032197998370975256	-0.04435298219323158	-0.01068103313446045	-0.002718729432672262	0.012668514624238014	0.0046104807406663895	0.02225397527217865	0.021958857774734497
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.027670295909047127	-0.005418193992227316	0.0010677250102162361	0.0019098417833447456	0.03036782331764698	0.007033796515315771	-0.010261887684464455	0.03479421138763428
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.005992906633764505	-0.04508279263973236	0.010765589773654938	-0.00789168942719698	0.007876981981098652	-0.0004973909817636013	0.011833395808935165	0.03687591478228569
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.022905778139829636	-0.0463990718126297	0.012672401033341885	-0.013124672695994377	0.023172520101070404	0.008183587342500687	0.01744975708425045	0.042666513472795486
-0.035118211060762405	-0.024111701175570488	0.007412348873913288	-0.0021369662135839462	0.029996542260050774	0.019383810460567474	-0.03159142658114433	0.031205931678414345
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.02931518666446209	-0.01846250146627426	0.020499039441347122	-0.00248964736238122	0.03150615096092224	0.010491250082850456	0.0061818817630410194	0.005446756258606911
-0.0351923368871212	-0.016299698501825333	-0.010308339260518551	0.005444898270070553	0.03400358185172081	-0.01074197143316269	-0.0035201385617256165	0.03993804380297661
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.017076080664992332	-0.021542111411690712	0.013887207955121994	-0.0033212099224328995	0.016565965488553047	0.00048539554700255394	-0.025861410424113274	0.023219997063279152
0.002123594516888261	-0.03337622433900833	0.0074507128447294235	-0.02937820553779602	0.026300132274627686	-0.004037682898342609	0.009327767416834831	0.06828325986862183
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0017319361213594675	-0.016395313665270805	0.004780947230756283	-0.0041753011755645275	0.019602246582508087	0.0027011800557374954	-0.0044718412682414055	0.014296919107437134
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.009831903502345085	-0.024267379194498062	-0.014691073447465897	-0.008568544872105122	0.015836922451853752	0.008833847008645535	0.0017306278459727764	-0.00339180207811296
-0.0018340901006013155	-0.003834210801869631	-0.011206148192286491	-0.000585259753279388	0.02910688892006874	0.015948206186294556	0.023261476308107376	0.02109028771519661
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
