0.20821203291416168	0.2378387451171875	0.8754336170566819	0.4171171526428387	0.45353134392687455
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.25855299830436707	0.2784423828125	0.9285691197322994	-0.00035167600531098775	0.2508357209236904
0.0	0.0	0.0	0.0	1.0
0.21673129498958588	0.226593017578125	0.9564782591540404	0.0002706160661375765	0.24816795339111727
0.4285997748374939	0.434295654296875	0.9868847882703253	-8.483166685464066e-06	0.25236709517989137
0.03408871591091156	0.034912109375	0.9764152473503059	-1.0	0.5852638798831641
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.7046117782592773	0.7169342041015625	0.9828123337235288	4.4833854195568995e-06	0.2508441929406484
0.4765801727771759	0.501556396484375	0.9502025617013995	-0.0035581050962653184	0.2543128384341425
0.45788803696632385	0.523406982421875	0.8748221791914466	-0.23678111408925168	0.3574363779059917
0.37771856784820557	0.3969879150390625	0.9514611239766306	-0.06441379969847245	0.28901742523863266
0.16729632019996643	0.17498779296875	0.9560456610241541	0.2776481406629301	0.44130090483589807
0.27772489190101624	0.3732452392578125	0.7440815385971546	0.21938241429971195	0.46057406914530247
0.0	0.0	0.0	0.0	1.0
0.3155219256877899	0.3332672119140625	0.946753579134426	-1.8890809139637934e-07	0.24770622418646684
0.0	0.0	0.0	0.0	1.0
0.7278553247451782	0.7458038330078125	0.975934009094257	0.0010883285484546963	0.25183429226957366
0.06458692997694016	0.072357177734375	0.8926126197740932	0.4309263511034109	0.650275313178039
0.4813709259033203	0.5245208740234375	0.9177345454545455	-0.014157267698720565	0.25101383813635236
0.4039956331253052	0.9159088134765625	0.4410871772178259	0.0033247653189281317	0.26006318365693115
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.2438523769378662	0.264404296875	0.9222708549746076	-1.2221460689427262e-07	0.2527648558296271
0.2682579457759857	0.3108367919921875	0.8630186409295076	-0.0007566732727913245	0.24136079624022408
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.453125	0.453125	1.0	0.0	0.25147184057710725
0.0	0.0	0.0	0.0	1.0
0.5145647525787354	0.5250244140625	0.9800777617123925	-0.017016751141322957	0.2513982317116926
0.0	0.0	0.0	0.0	1.0
0.32277458906173706	0.35406494140625	0.9116253865174108	0.015937741851313112	0.2665901361845526
0.478363037109375	0.478363037109375	1.0	-0.0012759170653907496	0.251840726957686
0.507338285446167	0.51177978515625	0.9913214631782946	0.0	0.2518781216578527
0.0	0.0	0.0	0.0	1.0
0.5686023831367493	0.8339996337890625	0.6817777371837093	1.0482658276346982e-07	0.2505451938722618
0.5456687808036804	0.62109375	0.878561055885171	1.0923227949307047e-07	0.3284905850878281
0.9161537885665894	0.9981536865234375	0.9178484244821524	-0.0020292104816300826	0.25295895495049064
0.09455111622810364	0.11328125	0.8346581294618803	0.0	0.33672782662617345
0.41541406512260437	0.4422607421875	0.9392967213591982	-1.4348249079577757e-07	0.2521000217050252
0.8507745265960693	1.0	0.8507745265960693	-7.005927294728433e-08	0.2512773186828212
0.7681680917739868	0.956573486328125	0.8030413792072101	0.0	0.25199504279786367
0.0805632621049881	0.095947265625	0.8396618869771788	4.9939804039908195e-06	0.540857799553868
0.5712255239486694	0.581024169921875	0.9831355622012711	0.001501840545082659	0.25096233649564886
0.3204686939716339	0.3543701171875	0.9043332900501636	0.3151085566129723	0.34463620895421926
0.26809069514274597	0.2966461181640625	0.9037390976222931	0.11810233212100407	0.33123915133127696
0.0	0.0	0.0	0.0	1.0
0.41905587911605835	0.4375	0.9578420094081334	-1.4223555317042337e-07	0.2501467073696034
0.17265796661376953	0.1821136474609375	0.9480781315458735	-0.015217901626667403	0.2515459459474766
