0.0	0.0	0.0	0.0	1.0
0.2168843001127243	0.221832275390625	0.9776949712606617	0.0010848610762907425	0.25052578394699976
0.3484586477279663	0.7689361572265625	0.45316980408985374	0.0018803776697411602	0.25298487863038494
0.0	0.0	0.0	0.0	1.0
0.35902097821235657	0.3818359375	0.9402493137837676	-0.00865561610210891	0.25156694698201565
0.9015275239944458	1.0	0.9015275239944458	-0.0039062164258906475	0.2514735647651919
0.2893817722797394	0.296875	0.9747596539949116	1.0298617688637978e-07	0.4201390291136297
0.4137720763683319	0.42132568359375	0.9820718092450746	-0.001865255745743249	0.2548557471631251
0.3546549081802368	0.36651611328125	0.9676379709616986	0.14729933268595166	0.3605808562614488
0.0	0.0	0.0	0.0	1.0
0.05726286396384239	0.071014404296875	0.8063556194100505	0.992861800398832	0.6470543063964876
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
1.0	1.0	1.0	0.0	0.25147351488654995
0.8844746351242065	0.97113037109375	0.9107681743369367	0.01807652822402986	0.2682581069136018
0.4840840697288513	0.83453369140625	0.5800653403377094	0.12007006515847957	0.26863123040305725
0.5285292863845825	0.571136474609375	0.9253992870024045	2.2554907101976374e-07	0.25095863831108467
0.3744809031486511	0.4630279541015625	0.8087652156450815	0.0010298839026941559	0.25358684720126073
0.6286307573318481	0.7554168701171875	0.83216404372109	-0.035799722263151396	0.30548974084709957
0.42418020963668823	0.46075439453125	0.9206210828834945	-0.23733598648673523	0.281227345935048
0.5379698872566223	0.5686798095703125	0.9459978676983553	-0.0025359982902037827	0.2515240059345979
0.23780672252178192	0.244354248046875	0.9732047812656114	-0.18547304429197956	0.4722616910942551
0.5678209662437439	0.57708740234375	0.9839427510245902	0.0020705498530145788	0.25187193226556204
0.0	0.0	0.0	0.0	1.0
0.558147668838501	0.57135009765625	0.9768925762471958	0.0014199879455336322	0.25159651183225346
0.0	0.0	0.0	0.0	1.0
0.4923859238624573	0.499542236328125	0.985674259461482	-0.0012018111904746052	0.2523088191182191
0.372445672750473	0.379791259765625	0.9806588834622338	-5.601253336446564e-07	0.252979795115497
0.5571650862693787	1.0	0.5571650862693787	-0.003906317279401657	0.25147348798430874
0.5476658940315247	0.55859375	0.9804368452592329	0.0	0.25069670330924754
0.24939478933811188	0.2781829833984375	0.8965134613604575	0.0025607947515747073	0.25266048994557927
0.3441716730594635	0.3899383544921875	0.8826309828066915	-3.463657787146972e-07	0.25126838634292836
0.0	0.0	0.0	0.0	1.0
0.263473778963089	0.2716064453125	0.9700571673103933	-0.0013278340785409502	0.2528952114138325
0.16258655488491058	0.1869049072265625	0.8698891714374642	-0.422851839689473	0.5165366972195585
0.467399924993515	0.4705657958984375	0.9932722035207043	0.004363165267294165	0.25223060112712664
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.5137190818786621	0.5180816650390625	0.9915793523399994	0.0012419396907403092	0.2515836427690556
0.389808714389801	0.3993072509765625	0.9762124615480148	-0.018538572043477697	0.25183511833683875
0.0	0.0	0.0	0.0	1.0
0.3028087913990021	0.328094482421875	0.9229316785938517	-0.0014819040296628824	0.2511403561562614
0.8296136260032654	0.989532470703125	0.8383894925790285	-0.0008209154838555324	0.2513460840935697
0.0	0.0	0.0	0.0	1.0
0.3526098132133484	0.375	0.9402928352355957	0.0	0.25299132640371547
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.5242199897766113	0.565185546875	0.9275183922786178	-0.06430398937936216	0.2668327943330312
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.004038251470774412	0.005035400390625	0.8019722678444602	1.0	0.8993164725016347
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.7836892604827881	0.786041259765625	0.9970077915712233	-0.00016260874935466077	0.25194218038415317
0.0	0.0	0.0	0.0	1.0
0.4714338183403015	0.490997314453125	0.9601555944667164	-0.005765330563951739	0.25094784731122516
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.11518353968858719	0.118560791015625	0.9715146019345238	-0.7293536868470634	0.4158321397310163
0.0	0.0	0.0	0.0	1.0
0.03942112997174263	0.05523681640625	0.7136749098972721	9.449983552303627e-08	0.7671248794716664
0.0	0.0	0.0	0.0	1.0
0.13386285305023193	0.14453125	0.9261862265097128	-0.03969250340406243	0.25290208009869913
0.0	0.0	0.0	0.0	1.0
0.4416259825229645	0.455963134765625	0.9685563346036076	-0.0029563703068911994	0.2517280085388328
0.767376184463501	0.77325439453125	0.9923980903188886	0.0010670758703526897	0.25137596817293123
0.0	0.0	0.0	0.0	1.0
0.5963433980941772	0.972198486328125	0.6133967564036161	0.0	0.2519647886403286
0.0	0.0	0.0	0.0	1.0
0.8071683049201965	0.8204803466796875	0.9837753069730896	0.07043142770914007	0.30152354414909666
0.0	0.0	0.0	0.0	1.0
0.289364218711853	0.3009796142578125	0.9614080323193916	-0.006326618639239372	0.25792335320485604
0.3517693877220154	0.3943023681640625	0.8921310550578538	0.009827489011237589	0.2520105669373725
0.0	0.0	0.0	0.0	1.0
0.42585551738739014	0.58984375	0.721980214908423	0.0	0.2665782446081496
0.0	0.0	0.0	0.0	1.0
1.0	1.0	1.0	0.0	0.25147351488654995
0.4022570252418518	0.415130615234375	0.9689890614662207	0.0	0.2492418426352868
0.10942993313074112	0.11798095703125	0.927521999179546	1.0	0.47788287930093076
0.16941538453102112	0.2076873779296875	0.8157230652137977	0.5465963789772329	0.487157580480836
0.36704686284065247	0.4338836669921875	0.8459568560972394	-0.01132449213217648	0.2541704377241433
0.0	0.0	0.0	0.0	1.0
0.3782273828983307	0.40673828125	0.9299035776419943	0.14815732627437664	0.2933671586784293
0.0	0.0	0.0	0.0	1.0
0.7774819135665894	0.8875885009765625	0.8759486098695182	0.012342090015150282	0.2613722717971636
0.23499014973640442	0.2396240234375	0.9806618984414799	0.002050549140319147	0.25100085384214704
0.11459602415561676	0.122772216796875	0.9334035594161695	-0.8071606302083544	0.5753073217756987
0.0	0.0	0.0	0.0	1.0
0.16692401468753815	0.19140625	0.8720928114287707	8.926912776295761e-08	0.3339752760097515
0.2946488857269287	0.3140716552734375	0.9381581584317155	-1.0114520648591613e-06	0.25238059160761067
0.0	0.0	0.0	0.0	1.0
0.2505018711090088	0.2604827880859375	0.9616830077324117	0.010877231053002766	0.2525531697829049
0.0	0.0	0.0	0.0	1.0
0.19671283662319183	0.221923828125	0.886397996489102	-0.02050529593009713	0.2557075225216377
0.5073806047439575	0.5429840087890625	0.9344301057327525	0.009438428538770463	0.2610516897330018
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.2614482641220093	0.27264404296875	0.9589362792422207	0.0031805313454803443	0.2514844602067754
0.726640522480011	0.8805084228515625	0.8252510749718396	0.00014756781741948264	0.25000699975965
0.5621498227119446	0.566986083984375	0.9914702293247752	0.0001407015717542496	0.2501448792601251
0.9652062654495239	1.0	0.9652062654495239	-4.940261737536985e-07	0.25173585702403284
0.54036945104599	0.5636749267578125	0.9586544041512141	-0.006917132836857255	0.2512224776982933
0.6184267997741699	0.62298583984375	0.9926819523366317	0.002401431066321751	0.2526428573401315
0.38984936475753784	0.441619873046875	0.8827713346952526	0.002283892867719671	0.2511468749485335
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.052168674767017365	0.0566864013671875	0.9203031681106999	0.01432070244321555	0.4599410477377589
0.0	0.0	0.0	0.0	1.0
0.51133131980896	0.5174713134765625	0.9881346202046413	0.006870375473439149	0.25217207738986586
0.20148895680904388	0.207305908203125	0.9719402527187914	0.028180120909397824	0.2519123779835011
0.0	0.0	0.0	0.0	1.0
0.3456164002418518	0.4096832275390625	0.8436186229002942	-0.045744997698535184	0.3323097839339
0.5849576592445374	0.6379547119140625	0.9169266224078547	-0.00021550931372154423	0.252778804815876
0.48780709505081177	0.5159759521484375	0.9454066473828183	-2.1994013962533197e-06	0.30848309280577924
0.492591917514801	0.613433837890625	0.8030074102345655	-1.210020762746268e-07	0.2512312204747223
0.8042480945587158	0.83612060546875	0.9618804862581211	0.0	0.2516050210249425
0.2558158338069916	0.3037109375	0.8423003659754321	0.0003970290391559405	0.2517422862590735
0.20429342985153198	0.2175140380859375	0.9392195172746405	0.07623483759910721	0.36456344741360835
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.611615777015686	0.6171875	0.9909723982026305	0.2617874500180778	0.29813313861882973
0.0	0.0	0.0	0.0	1.0
0.3146478235721588	0.35546875	0.8851631080711281	9.471644217764846e-08	0.253809760246712
0.4984946846961975	0.6630706787109375	0.7517972075998159	0.010946686095875662	0.25165951415099747
0.5036463737487793	0.53216552734375	0.9464092427457277	-0.0009092540117001807	0.25143622707103247
0.46008235216140747	0.4693145751953125	0.9803282840085183	-0.005314551903178963	0.2512263680623924
0.0	0.0	0.0	0.0	1.0
0.6139265894889832	0.828857421875	0.7406902240196981	0.0	0.28772415544581303
0.2953905165195465	0.2984619140625	0.9897092479869631	-0.004457275122706477	0.33115167843269416
0.652547299861908	0.6614990234375	0.9864675180787507	-9.134149323428992e-08	0.2510007252457973
0.9214838743209839	0.9828948974609375	0.9375202544050298	-9.657221046351169e-05	0.2521297111601383
0.0	0.0	0.0	0.0	1.0
0.30584558844566345	0.327423095703125	0.9340990066350545	-0.0004106221939639317	0.24928317870074973
0.3340071141719818	0.365020751953125	0.9150359599688571	6.245862673645021e-07	0.3300116512793747
0.0	0.0	0.0	0.0	1.0
0.36027687788009644	0.3668975830078125	0.981954895768351	0.0068840917186248594	0.25166711329810726
0.41956642270088196	0.492950439453125	0.8511330736743948	0.15756866607526057	0.32329415685314333
0.4907262921333313	0.4912109375	0.9990133660925075	-0.0008647494036514665	0.25113285782438344
0.7377038598060608	0.7805633544921875	0.9450915874547943	-5.655826628552859e-07	0.25268260763490746
0.38283175230026245	0.503387451171875	0.7605111160578963	-0.03866195868470248	0.2955883684960921
0.8534286618232727	0.925750732421875	0.9218773822523487	-0.002654601426705965	0.2514221095718838
0.11080295592546463	0.1134033203125	0.9770697685052813	4.706919932131594e-07	0.43186579650889784
0.09749942272901535	0.1119537353515625	0.8708903050250443	-0.3358868470950702	0.4447650322191768
0.6648551225662231	0.693634033203125	0.9585099501187909	-1.1654574895794654e-06	0.2510459257116324
0.21114811301231384	0.249755859375	0.845418055619196	-0.011061185286286222	0.2574195098221476
0.7445268630981445	0.7801055908203125	0.9543924205378973	-0.00013257452033001448	0.2602435485821131
0.0	0.0	0.0	0.0	1.0
0.1534508913755417	0.1580047607421875	0.9711789103995654	0.11620886363890166	0.44851093238051365
0.1570570468902588	0.164459228515625	0.9549907798292818	9.487738047347608e-08	0.3903706353826334
0.0	0.0	0.0	0.0	1.0
0.3534837067127228	0.3810882568359375	0.927563892017017	0.01139394879581686	0.3749155326957638
0.4668491780757904	0.468505859375	0.9964639048454599	0.006070721734552478	0.25296280078468525
0.0	0.0	0.0	0.0	1.0
0.3440329134464264	0.6479339599609375	0.5309691028807433	0.028018519678349358	0.24735315099510763
0.2905026078224182	0.306243896484375	0.9485988493398106	0.0008580529666124655	0.24873501376062218
0.0	0.0	0.0	0.0	1.0
0.5723994970321655	0.741119384765625	0.7723445220815318	1.0413119697769613e-07	0.28133685626311594
0.0	0.0	0.0	0.0	1.0
0.48261934518814087	0.4901885986328125	0.9845584873540856	0.052580279952757866	0.2522988744140279
0.5382574796676636	0.6248931884765625	0.861359172404952	0.0008413744501665585	0.26093643567230856
0.5269660949707031	0.5442352294921875	0.9682689881402977	0.007505691648388241	0.29776993804562935
0.4930625259876251	0.50885009765625	0.9689740225238395	0.0	0.2516518785727802
0.36088255047798157	0.393310546875	0.9175511649645018	-0.22377374112545254	0.37378812928907185
0.0	0.0	0.0	0.0	1.0
0.8004632592201233	0.88037109375	0.9092339184042221	-0.005758199551809089	0.25009276689091375
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.10197709500789642	0.117095947265625	0.8708849229134089	0.20718230712141783	0.49645877655108667
0.0	0.0	0.0	0.0	1.0
0.5868417024612427	0.6151580810546875	0.9539689399107032	0.00815869472260113	0.2515928477545258
0.5578446984291077	0.5876922607421875	0.9492122590224588	0.06121402304350181	0.292033089344658
0.13706561923027039	0.1409912109375	0.9721571885146104	0.013041623479423085	0.3903770553134429
0.6440542340278625	0.66412353515625	0.9697807710975553	0.013090076782641924	0.24957528103445936
0.10944527387619019	0.1317901611328125	0.8304510210431862	-0.057080651371565094	0.3290365296431953
0.24670779705047607	0.2601318359375	0.9483952479763023	-0.045499351303553696	0.2527491252526773
0.0	0.0	0.0	0.0	1.0
0.09768828749656677	0.099578857421875	0.9810143440660435	-1.0	0.6995350381882263
0.0	0.0	0.0	0.0	1.0
0.4397900402545929	0.450653076171875	0.9758949034375635	-2.0329466104172927e-07	0.2517800673098319
0.8332934379577637	0.83795166015625	0.9944409416199286	-7.152899814196275e-08	0.17747088334942426
0.19041214883327484	0.19818115234375	0.9607984744331306	-0.00910689281075019	0.2521897250922201
0.6401987075805664	0.7362060546875	0.8695917447355331	-0.005231849687992052	0.25264299481992786
0.010383578017354012	0.0130767822265625	0.7940468715814615	-6.045232329758993e-05	0.7782851091587868
0.2820852994918823	0.3260498046875	0.8651601547875327	0.013533347166444871	0.2514058747096321
0.09012378007173538	0.10638427734375	0.847153191448831	-0.009445190637827108	0.3366885017350052
0.08797753602266312	0.08941650390625	0.9839071332391212	-3.3874922775761987e-07	0.7156262754603596
0.5216732025146484	0.583770751953125	0.8936268231480997	-0.04346266731747268	0.3641361703216016
0.0	0.0	0.0	0.0	1.0
0.6983944773674011	0.911529541015625	0.766178654604272	-0.017930181618939476	0.24614970869792277
0.0037792837247252464	0.004486083984375	0.8424460482435162	1.0000001232141646	0.9127539643019769
0.47080206871032715	0.5238494873046875	0.8987353812880488	0.020345249652223365	0.251960352937854
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.37605684995651245	0.49310302734375	0.7626334236523703	0.0	0.3419752184458966
0.4403994083404541	0.4458160400390625	0.9878500744429612	0.0009279741052388818	0.25232746326073574
0.4543801546096802	0.504974365234375	0.8998083583882275	6.558896132533778e-08	0.30371201299162964
0.3390864431858063	0.341705322265625	0.9923358551676789	-0.0158315457230815	0.2545963747649943
0.5627824068069458	0.596771240234375	0.9430454567246228	0.0	0.25141304609133736
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.15454846620559692	0.1703033447265625	0.9074893182734523	0.000949229297159582	0.25101310806078503
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.29608017206192017	0.52545166015625	0.5634774699805436	-0.01562386447158182	0.2581349909813797
0.0	0.0	0.0	0.0	1.0
0.2806369364261627	0.3236541748046875	0.8670888815060582	-0.006158583771043793	0.2543090806170815
0.13358411192893982	0.13671875	0.9770723615373884	0.0	0.4503779388243061
0.20300303399562836	0.261749267578125	0.7755629495125044	-0.02373675458881007	0.24097145359958427
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.2589091360569	0.2680816650390625	0.9657845717243441	-0.22515383798123037	0.42565900946282487
0.7536318302154541	0.9339447021484375	0.8069341027170095	7.908987171939167e-08	0.2506264434182931
0.3180016875267029	0.3203125	0.992785756180926	0.0	0.41268014423893606
0.0	0.0	0.0	0.0	1.0
0.014746621251106262	0.01800537109375	0.8190123477224577	-2.084114349923052e-06	0.16270655226443578
0.41376250982284546	0.430633544921875	0.9608227568474949	-0.3277951068190982	0.39463866001603887
0.0	0.0	0.0	0.0	1.0
0.4520513713359833	0.482452392578125	0.9369864846566829	-0.00200450583640503	0.2526723935016651
0.0	0.0	0.0	0.0	1.0
0.5542992353439331	0.5788116455078125	0.9576504544196346	0.006446300151899039	0.2510537856882668
0.4696764051914215	0.5285186767578125	0.8886656722760343	-0.0521318741285143	0.3178172617281477
0.01679815538227558	0.0177764892578125	0.9449647305861052	-0.25537817456476125	0.3334854051651566
0.22626903653144836	0.2663421630859375	0.8495426856559725	-0.006173599695166002	0.25151551440061526
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
