0.044212475419044495	-1.5218210220336914	-0.7203659415245056	0.6916844844818115	-0.174526184797287	-0.16115069389343262	-0.08222790062427521	0.8817398548126221
0.03577232360839844	1.4679423570632935	-0.8000506162643433	1.039617896080017	-1.0944523811340332	-0.23900771141052246	0.7245706915855408	0.8182481527328491
1.0241658687591553	-1.1758921146392822	-3.063443422317505	0.8707417249679565	0.3991723954677582	0.782014012336731	1.7322845458984375	0.3851814568042755
0.24373583495616913	-2.501737356185913	-1.0051038265228271	1.8851834535598755	-0.6657601594924927	-0.7985924482345581	0.9949739575386047	2.303784132003784
0.03577232360839844	1.4679423570632935	-0.8000506162643433	1.039617896080017	-1.0944523811340332	-0.23900771141052246	0.7245706915855408	0.8182481527328491
0.03577232360839844	1.4679423570632935	-0.8000506162643433	1.039617896080017	-1.0944523811340332	-0.23900771141052246	0.7245706915855408	0.8182481527328491
-0.06887148320674896	-1.7733999490737915	0.04159407317638397	0.5068355798721313	-0.10551467537879944	0.13499405980110168	-0.2918987274169922	1.018946647644043
0.03577232360839844	1.4679423570632935	-0.8000506162643433	1.039617896080017	-1.0944523811340332	-0.23900771141052246	0.7245706915855408	0.8182481527328491
-0.862776517868042	-1.7518469095230103	1.9537075757980347	2.474926471710205	0.7346557974815369	-1.2373024225234985	-0.4271053671836853	1.4607481956481934
0.2704208791255951	-1.6281936168670654	-0.07322770357131958	0.5018684267997742	-0.13594050705432892	0.26022976636886597	-0.2560916244983673	0.6296642422676086
0.8497028350830078	-2.555387258529663	0.37370574474334717	-0.24620038270950317	0.10442452132701874	0.5203161835670471	-0.27098047733306885	0.32586807012557983
0.13839849829673767	-0.7706328630447388	-0.18045610189437866	0.44658565521240234	-0.16268286108970642	-0.04586850851774216	-0.3337128758430481	0.688325047492981
0.42985936999320984	-1.8926230669021606	-0.03645528852939606	0.06075054779648781	0.08616259694099426	0.214707612991333	-0.3268240690231323	0.31133902072906494
-3.6750845909118652	-0.7107111215591431	0.4380754828453064	-1.7793437242507935	-0.5687273740768433	0.03830387443304062	-2.833860397338867	-1.9862405061721802
0.03577232360839844	1.4679423570632935	-0.8000506162643433	1.039617896080017	-1.0944523811340332	-0.23900771141052246	0.7245706915855408	0.8182481527328491
