0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.03217191994190216	-0.005668026860803366	-0.04814883694052696	-0.02315712906420231	0.0210438035428524	-0.026519279927015305	-0.00818814430385828	-0.010053456760942936
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.006787701044231653	0.00512629235163331	-0.005336178466677666	0.0020137226674705744	0.007957360707223415	0.0020853972528129816	0.0060970173217356205	0.0012054494582116604
0.0049386294558644295	-0.011233875527977943	-0.014530228450894356	-0.009414301253855228	0.03075852058827877	0.001612226478755474	0.013116869144141674	0.008677242323756218
-0.0382392592728138	-0.02766268514096737	-0.02566259354352951	-0.04980992153286934	0.027050063014030457	-0.0009170649573206902	0.010588224977254868	0.0004481356590986252
-0.004647504072636366	0.005705934017896652	-0.0013916203752160072	-0.018524907529354095	0.02891986258327961	0.0012102508917450905	0.008744335733354092	0.0002681304467841983
-0.038619667291641235	0.01195890735834837	-0.0299370177090168	-0.019005488604307175	0.020285457372665405	0.026257522404193878	-0.006079359911382198	-0.003383662085980177
-0.03889676555991173	0.008492468856275082	-0.01594582200050354	-0.04383018985390663	0.019665447995066643	-0.026224426925182343	0.017136763781309128	0.005860177334398031
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.01958983577787876	-0.034861594438552856	-0.0273890383541584	-0.0353904664516449	0.03560418635606766	-0.02765662781894207	-0.0007511763833463192	-0.0031935065053403378
-0.041835397481918335	-0.01461468730121851	-0.016458839178085327	-0.04179510846734047	0.03790691867470741	-0.0046598115004599094	0.00035579223185777664	0.012259991839528084
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.028371429070830345	0.000896932790055871	-0.0276173148304224	-0.01420940924435854	-0.00572521798312664	-0.007201075553894043	0.03725950047373772	0.013323919847607613
-0.017391039058566093	0.004142369143664837	-0.016250377520918846	-0.021385930478572845	0.02210574597120285	-0.026489578187465668	-0.0009383358992636204	0.004219158552587032
-0.017577053979039192	0.0021837237291038036	-0.017267432063817978	-0.04418834671378136	-0.008744888007640839	-0.03436281904578209	0.004721000790596008	-0.004771553911268711
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.009917112067341805	0.0032545540016144514	-0.0038499701768159866	-0.019784653559327126	0.015100866556167603	0.003046685364097357	0.01483261026442051	-0.00950685515999794
-0.04705708101391792	0.016121894121170044	-0.0019650161266326904	-0.02388269640505314	0.01658889278769493	-0.03281330317258835	0.003406616859138012	0.002316974336281419
0.007315405178815126	0.0189440306276083	-0.024265114217996597	-0.027345314621925354	0.048318393528461456	-0.016526799649000168	0.02616492472589016	-0.012627677991986275
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.02118762955069542	-0.0082832807675004	0.002052328549325466	-0.031749896705150604	-0.008061612956225872	-0.02366907149553299	-7.134629413485527e-06	0.0025051261764019728
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
