0.03577232360839844	1.4679423570632935	-0.8000506162643433	1.039617896080017	-1.0944523811340332	-0.23900771141052246	0.7245706915855408	0.8182481527328491
0.1747516244649887	-1.632446527481079	-0.010994485579431057	0.16626930236816406	0.17823511362075806	0.38310322165489197	-0.07537103444337845	0.4238845407962799
0.03577232360839844	1.4679423570632935	-0.8000506162643433	1.039617896080017	-1.0944523811340332	-0.23900771141052246	0.7245706915855408	0.8182481527328491
-0.6244979500770569	1.6837886571884155	0.8312234282493591	-1.9382514953613281	1.785704493522644	0.2964561879634857	-0.0837332084774971	0.20371370017528534
0.03577232360839844	1.4679423570632935	-0.8000506162643433	1.039617896080017	-1.0944523811340332	-0.23900771141052246	0.7245706915855408	0.8182481527328491
-0.3360224962234497	-1.961668610572815	-0.09009105712175369	0.5834357142448425	0.2153858095407486	-0.7984769940376282	0.031375110149383545	1.3226101398468018
-0.037451013922691345	-1.1938661336898804	-0.45998507738113403	0.375907301902771	-0.10399416089057922	-0.013778775930404663	-0.18320700526237488	0.760422945022583
0.5264918208122253	-1.8598676919937134	0.2764601409435272	-0.11989562958478928	0.015033695846796036	0.4183707535266876	-0.3882949650287628	0.32259097695350647
0.03577232360839844	1.4679423570632935	-0.8000506162643433	1.039617896080017	-1.0944523811340332	-0.23900771141052246	0.7245706915855408	0.8182481527328491
-0.7707943916320801	-0.9411775469779968	-0.4505753815174103	-0.35712623596191406	0.3696775734424591	-0.5839007496833801	-0.5133672952651978	-0.5027138590812683
0.03577232360839844	1.4679423570632935	-0.8000506162643433	1.039617896080017	-1.0944523811340332	-0.23900771141052246	0.7245706915855408	0.8182481527328491
0.5939404368400574	-1.6413804292678833	0.2778715491294861	-0.20109479129314423	-0.03731246665120125	0.42460209131240845	-0.2665177881717682	0.3494172990322113
0.2061050683259964	-1.5934648513793945	0.1786240190267563	0.11122960597276688	0.21046435832977295	0.2145836353302002	-0.3491618037223816	0.46931222081184387
-2.738633871078491	-1.7478914260864258	2.0379557609558105	-0.8877387046813965	-0.3600807785987854	-1.142885446548462	0.4934229850769043	3.401838779449463
0.03577232360839844	1.4679423570632935	-0.8000506162643433	1.039617896080017	-1.0944523811340332	-0.23900771141052246	0.7245706915855408	0.8182481527328491
0.09991370141506195	-1.7031564712524414	-0.0015556355938315392	0.23674386739730835	0.02281683310866356	0.25720223784446716	-0.19807447493076324	0.3555586040019989
0.16875119507312775	-1.6567076444625854	0.048432186245918274	0.3066379427909851	0.010927703231573105	0.4113772511482239	-0.31206706166267395	0.4094565808773041
2.048387050628662	-1.2393522262573242	-2.0670032501220703	-1.0079573392868042	-0.19098952412605286	1.4726088047027588	-0.34837692975997925	-1.8351192474365234
0.5122867226600647	-1.9715315103530884	0.14540189504623413	-0.29430150985717773	0.17597311735153198	0.4159153401851654	-0.07959647476673126	0.26743024587631226
0.24246320128440857	-1.7844105958938599	0.07753689587116241	-0.029034193605184555	0.05872773751616478	0.25021448731422424	-0.28264981508255005	0.2993588149547577
0.16790740191936493	-1.3429597616195679	1.613883376121521	-1.724162220954895	-0.5996013283729553	-1.0344645977020264	-0.4829043745994568	2.736633777618408
0.2716718018054962	-1.290534496307373	-0.11559642851352692	0.1716752052307129	-0.0561552532017231	-0.09332852810621262	-0.38633114099502563	0.33403468132019043
0.03577232360839844	1.4679423570632935	-0.8000506162643433	1.039617896080017	-1.0944523811340332	-0.23900771141052246	0.7245706915855408	0.8182481527328491
0.5484961271286011	-1.0949954986572266	0.26734304428100586	0.1807054877281189	-0.3479287326335907	0.43960219621658325	-0.3824264109134674	0.3961432874202728
0.7143135070800781	-1.7706868648529053	0.22956079244613647	-0.14883191883563995	0.15277372300624847	0.4745905101299286	-0.21577417850494385	0.33194541931152344
0.008158848620951176	-1.2356090545654297	-0.4145451784133911	0.40640199184417725	0.02066143974661827	0.003937177360057831	-0.13255731761455536	0.7220004796981812
0.3930871784687042	-1.1190389394760132	-0.710578203201294	0.7781094312667847	-0.3478604853153229	0.07015112042427063	0.2322457879781723	0.9506897330284119
1.690673828125	-2.360919237136841	-2.9667747020721436	-2.2678985595703125	0.7344048619270325	0.2035062611103058	-1.099515438079834	-2.589137554168701
0.03577232360839844	1.4679423570632935	-0.8000506162643433	1.039617896080017	-1.0944523811340332	-0.23900771141052246	0.7245706915855408	0.8182481527328491
0.7565191984176636	-2.240328788757324	0.36708390712738037	-0.2948624789714813	0.21165087819099426	0.3633635640144348	-0.2226075381040573	0.2847372889518738
-0.4693377912044525	-3.1235413551330566	0.6975124478340149	-0.8018214106559753	-0.15246990323066711	1.074785828590393	-0.7540297508239746	-0.6223925948143005
0.20377860963344574	-1.4148305654525757	0.049330249428749084	0.1001935675740242	0.018760334700345993	0.024251408874988556	-0.4443875551223755	0.3484303951263428
0.03577232360839844	1.4679423570632935	-0.8000506162643433	1.039617896080017	-1.0944523811340332	-0.23900771141052246	0.7245706915855408	0.8182481527328491
0.9636040925979614	-3.4521117210388184	0.5635731816291809	-0.5264039635658264	0.2816356420516968	0.7312436699867249	-0.3932533860206604	0.27772462368011475
0.28711509704589844	-1.4980130195617676	0.641433835029602	-0.5470210313796997	0.2167031168937683	0.6273451447486877	-0.6458417177200317	0.04561523720622063
0.03577232360839844	1.4679423570632935	-0.8000506162643433	1.039617896080017	-1.0944523811340332	-0.23900771141052246	0.7245706915855408	0.8182481527328491
0.15980933606624603	-1.5223140716552734	-0.07717432081699371	0.2879984378814697	-0.08073823153972626	0.12843924760818481	-0.4207161068916321	0.7045783996582031
0.03577232360839844	1.4679423570632935	-0.8000506162643433	1.039617896080017	-1.0944523811340332	-0.23900771141052246	0.7245706915855408	0.8182481527328491
0.7557098865509033	-2.4535038471221924	0.45764145255088806	-0.3550545275211334	0.1826796531677246	0.5742724537849426	-0.41554802656173706	0.15619538724422455
0.03577232360839844	1.4679423570632935	-0.8000506162643433	1.039617896080017	-1.0944523811340332	-0.23900771141052246	0.7245706915855408	0.8182481527328491
0.6438038349151611	-0.8316452503204346	0.6483548879623413	1.0932068824768066	0.35903415083885193	0.20753037929534912	0.04951419681310654	-0.9159467816352844
0.18828611075878143	-1.095639944076538	0.024258896708488464	0.2341209352016449	0.14434580504894257	0.21824190020561218	-0.0057485345751047134	0.3926320970058441
-0.7058700323104858	-0.36935955286026	-0.1789577752351761	-0.5119526386260986	0.38275274634361267	1.7112756967544556	1.2683218717575073	-0.4956853687763214
0.3790382444858551	-2.0221309661865234	-0.004796369932591915	-0.2267780900001526	0.059534814208745956	0.4197852611541748	-0.6369011998176575	0.10646475851535797
-0.22216610610485077	-1.66666579246521	0.3380674719810486	-0.3038443922996521	0.8041481971740723	0.8288599848747253	-0.8055075407028198	0.6136323809623718
-0.19895194470882416	-1.605268955230713	-0.3506561517715454	0.43208664655685425	-0.16992798447608948	0.041966862976551056	-0.41241827607154846	0.788672924041748
0.03577232360839844	1.4679423570632935	-0.8000506162643433	1.039617896080017	-1.0944523811340332	-0.23900771141052246	0.7245706915855408	0.8182481527328491
0.5536240339279175	-1.8830968141555786	-0.05606134235858917	-0.3086682856082916	0.041095372289419174	0.11632417887449265	-0.22159817814826965	0.29905417561531067
0.3104686439037323	-1.611452341079712	-0.26147106289863586	0.28582245111465454	-0.014530066400766373	0.35253968834877014	-0.502686619758606	0.7300584316253662
0.24187985062599182	-1.6462947130203247	-0.08929172903299332	0.1022874191403389	-0.017642322927713394	0.22435542941093445	-0.3337970972061157	0.47737953066825867
1.144654631614685	-3.464057445526123	0.8569608926773071	-1.236775517463684	1.0244154930114746	1.6400127410888672	-0.22834135591983795	-0.3547409176826477
0.03577232360839844	1.4679423570632935	-0.8000506162643433	1.039617896080017	-1.0944523811340332	-0.23900771141052246	0.7245706915855408	0.8182481527328491
0.11259503662586212	-1.5001583099365234	-0.030554339289665222	0.02094990387558937	0.04790755733847618	0.30885055661201477	-0.2858608663082123	0.3622804284095764
0.34903284907341003	-1.3281340599060059	0.09968620538711548	0.343798965215683	-0.19376319646835327	0.15239286422729492	-0.26855748891830444	0.7110146880149841
-0.019613072276115417	-1.446124792098999	-0.13854317367076874	0.19633358716964722	0.12186816334724426	0.08318459987640381	-0.23768851161003113	0.5686845779418945
0.28956642746925354	-1.647161602973938	0.13264086842536926	0.23522937297821045	0.05360948666930199	0.22313573956489563	-0.3286014795303345	0.5502361059188843
-0.04739661514759064	-1.2991554737091064	-0.26525378227233887	0.44611912965774536	-0.19902639091014862	-0.12397728115320206	-0.28359895944595337	0.6394599080085754
0.9436007142066956	-3.127243757247925	0.4814009666442871	-0.42065492272377014	0.2285674512386322	0.6124318838119507	-0.3210320472717285	0.34127143025398254
0.03577232360839844	1.4679423570632935	-0.8000506162643433	1.039617896080017	-1.0944523811340332	-0.23900771141052246	0.7245706915855408	0.8182481527328491
