0.0	0.0	0.0	0.0	1.0
0.05752585083246231	0.0600433349609375	0.9580722135085769	0.6280685026231743	0.5306792242471127
0.11797337234020233	0.1214599609375	0.9712943379004397	0.08545054419829384	0.45643801453235333
0.4601815640926361	0.4759979248046875	0.9667722065835871	-0.00796016820270484	0.2726136145635713
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.2519257962703705	0.271759033203125	0.927019033373105	3.548940540695287e-07	0.2556687854381266
0.819699764251709	0.886138916015625	0.9250239995522953	-0.05025799358360941	0.26309439975735266
0.11540568619966507	0.468719482421875	0.24621482683707435	0.007898001025082235	0.3216281678844396
0.3464924097061157	0.3858795166015625	0.897929003222745	-0.4123882839988729	0.3837929758664479
0.9957413673400879	1.0	0.9957413673400879	0.00037412227920320695	0.25146923024999696
0.5953457951545715	0.629241943359375	0.9461317724247054	0.005437091300824119	0.24777583745209236
0.7502840757369995	0.943359375	0.7953321879448111	0.0	0.25059406503870074
0.3384585380554199	0.3631744384765625	0.9319448237469014	0.0018928774202274165	0.25741988682794553
0.7658629417419434	0.9140625	0.8378671499399039	7.782677751690242e-08	0.27408400719135645
0.4069086015224457	0.4145965576171875	0.9814567777915792	0.0	0.24956706076762217
0.25657787919044495	0.2617645263671875	0.9801858286578257	-0.01572097696393155	0.25018043081561797
0.9855493307113647	0.99017333984375	0.9953301013607224	0.014662552992862194	0.2550911920404881
0.0	0.0	0.0	0.0	1.0
0.4423353672027588	0.6374969482421875	0.6938627211039039	-6.333245117068015e-06	0.2544868371685714
0.6269325613975525	0.6673736572265625	0.9394026189210508	-0.0015289713061657133	0.25398318348929677
0.0	0.0	0.0	0.0	1.0
0.8020536303520203	0.8708343505859375	0.9210174470177498	0.001068798854240494	0.25492599467218463
0.0	0.0	0.0	0.0	1.0
0.4950125217437744	0.6121063232421875	0.8087034930823881	0.0590222773648237	0.2686030369822105
0.43617668747901917	0.511077880859375	0.853444658464949	0.14587971120675725	0.2833308402850566
0.918991208076477	0.9404449462890625	0.9771876723914137	0.0032068773132693145	0.2508096431130556
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.37973788380622864	0.38616943359375	0.9833452644667694	-0.002054875850825572	0.2521191824400409
0.17460376024246216	0.2204132080078125	0.7921655957943925	0.009162821976776536	0.2552133870103008
1.0	1.0	1.0	0.0	0.25147351488654995
0.4337751865386963	0.4528961181640625	0.9577807562076749	0.0021135576032560452	0.2518002010539227
0.36060667037963867	0.57305908203125	0.6292661292469912	0.010571942764731628	0.2571128091531213
0.0	0.0	0.0	0.0	1.0
0.870886504650116	0.8829345703125	0.9863545204056062	6.844134621116579e-08	0.2516934001891214
0.39758947491645813	0.4161529541015625	0.955392653104719	-0.007846703469311527	0.25111020981845544
0.0008544921875	0.0008544921875	1.0	0.0	0.9755798059964726
0.3176383972167969	0.35601806640625	0.8921974112806446	-0.044564660970132224	0.37166196262678086
0.3521580398082733	0.3864898681640625	0.9111701724061353	-0.0020111771178905227	0.25256524084669685
0.3224136233329773	0.382293701171875	0.8433662975472979	-0.009778335181726402	0.25142488375857736
0.16015625	0.16015625	1.0	0.0	0.4332686761329419
0.08839602768421173	0.100311279296875	0.8812172300444935	-5.9084747757013175e-05	0.42776610645414753
0.5422197580337524	0.566070556640625	0.9578660321985013	-1.0992709854678575e-07	0.2516182192186866
0.6508638858795166	0.6961517333984375	0.9349454359643162	0.010556624166047296	0.2522084260282865
0.35267388820648193	0.407928466796875	0.864548363039575	8.450390965788423e-08	0.25297054648546163
0.3627520203590393	0.4397125244140625	0.8249754105649443	-0.00020769083772855234	0.2544918096196346
0.19319412112236023	0.2098541259765625	0.9206114972642333	-0.8445577733748254	0.4739556537382535
0.2837955355644226	0.3170166015625	0.8952071726391028	-4.20053434997466e-07	0.2532642154024883
0.0	0.0	0.0	0.0	1.0
0.01591402478516102	0.01751708984375	0.9084856518469621	-0.3453613080023039	0.8623181775419207
0.37861520051956177	0.386383056640625	0.979895971141695	0.007928311683568402	0.252138708270262
0.4554411470890045	0.480865478515625	0.9471279753641239	0.04339890102577079	0.251943585524109
0.3731729984283447	0.421966552734375	0.8843662987271281	0.00313522033272404	0.25789389369110244
0.5986796617507935	0.602081298828125	0.9943502030640174	0.10334205546735631	0.3525759980634346
0.5000401139259338	0.5302276611328125	0.9430668193689027	1.0727975377150915e-06	0.2516758751445188
0.41388362646102905	0.853668212890625	0.4848296096905945	-0.03903077774969523	0.23104034034194212
0.33868908882141113	0.390625	0.8670440673828125	0.0	0.25226076338828096
0.0	0.0	0.0	0.0	1.0
0.48700466752052307	0.50146484375	0.9711641276358629	-6.119514734720566e-08	0.2515972009235282
0.0	0.0	0.0	0.0	1.0
0.2814669609069824	0.304931640625	0.9230493770016013	-4.2352853481150437e-07	0.2579287109559426
0.31313809752464294	0.3214874267578125	0.974029064472685	-0.022742848669732318	0.2511395408614547
0.4797801077365875	0.61834716796875	0.7759073423310877	0.0	0.2520561657185069
0.5269172787666321	0.533935546875	0.9868555893132716	-2.2623909739649702e-07	0.2505228673743285
0.2137657254934311	0.317230224609375	0.6738504370340308	0.00029514327588820946	0.25272062248016575
0.4346430003643036	0.45648193359375	0.9521581652585573	0.0	0.2495126531604996
0.2192482203245163	0.2224884033203125	0.9854366207521775	0.11721073281073387	0.5003274677222111
0.0	0.0	0.0	0.0	1.0
0.1490401327610016	0.162872314453125	0.9150734626780026	-1.9996172732538992e-07	0.24717087332784385
0.4842016100883484	0.484222412109375	0.9999570403589211	-0.0007144039770765386	0.2519277447675749
0.0	0.0	0.0	0.0	1.0
0.4216306209564209	0.43975830078125	0.9587780837959751	0.0	0.25204656589403995
0.1332853138446808	0.136962890625	0.9731491007269385	-0.38308130490866804	0.501496830949707
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.3053920269012451	0.325927734375	0.9369930653089887	-0.0016741067072004448	0.2543652913441956
0.0	0.0	0.0	0.0	1.0
0.09422563761472702	0.1055145263671875	0.893011046524765	-0.6675670692022007	0.4988002480394827
0.0	0.0	0.0	0.0	1.0
0.16766366362571716	0.1683197021484375	0.9961024258340132	-0.030721708453766795	0.4404630445806032
0.28096604347229004	0.3309478759765625	0.8489737021070589	0.008700784160983388	0.2560371878885629
0.4659619629383087	0.475372314453125	0.9802042499558644	-1.2791740424374943e-07	0.25192004398340606
0.0	0.0	0.0	0.0	1.0
0.3236005902290344	0.3300018310546875	0.980602408158783	-0.5437384200782558	0.4817911176171707
0.5305553674697876	0.545318603515625	0.9729273200095137	0.0	0.25109255786214923
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.380429208278656	0.47283935546875	0.8045633339921905	-0.011349003054111817	0.25393473441303643
0.3014240264892578	0.327392578125	0.9206806953765846	2.9661526390057775e-07	0.24966479989643933
0.10246270895004272	0.10693359375	0.9581900818707192	-0.007703359260610144	0.25339957941557156
0.35243746638298035	0.3781280517578125	0.9320585043733102	0.006350247115659193	0.2530858438884654
0.25935977697372437	0.2628326416015625	0.9867867833817127	0.006229582415511562	0.25131410120107833
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.22458164393901825	0.4589385986328125	0.4893500886786415	-0.0856180164588351	0.28390592338917425
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	1.0
0.425283819437027	0.4712677001953125	0.9024251381131617	-0.002005233719572952	0.2521724054873475
0.6301891803741455	0.676361083984375	0.9317348311374813	1.8916429107844455e-07	0.2507094322872115
0.3027978539466858	0.5301971435546875	0.5711042724911504	0.01439537174920597	0.24855581443135916
0.0	0.0	0.0	0.0	1.0
0.3934180736541748	0.4020843505859375	0.9784466196728777	-0.0033318889895552735	0.2525583978353038
0.41241687536239624	0.428070068359375	0.9634331055731803	2.890504648870889e-07	0.25040511427177764
0.17725633084774017	0.1826019287109375	0.9707254030615442	-0.11260865584893612	0.36604184239820164
0.22805681824684143	0.2335052490234375	0.9766667738760374	0.008040963279487768	0.2511610092273915
0.11208616197109222	0.1919403076171875	0.5839636466283091	0.0745099525058246	0.36372248085511094
